0.421875 1000 0.984496
0.421875 1160 0.984496
0.421875 1320 0.984496
0.421875 1480 0.984496
0.421875 1640 0.984496
0.421875 1800 0.984496
0.421875 1960 0.984496
0.421875 2120 0.984496
0.421875 2280 0.984496
0.421875 2440 0.984496
0.421875 2600 0.984496
0.421875 2760 0.984496
0.421875 2920 0.984496
0.421875 3080 0.984496
0.421875 3240 0.984496
0.421875 3400 0.984496
0.421875 3560 0.984496
0.421875 3720 0.984496
0.421875 3880 0.984496
0.421875 4040 0.984496
0.421875 4200 0.984496
0.421875 4360 0.984496
0.421875 4520 0.984496
0.421875 4680 0.984496
0.421875 4840 0.984496
0.421875 5000 0.984496
0.421875 5160 0.984496
0.421875 5320 0.984496
0.421875 5480 0.984496
0.421875 5640 0.984496
0.421875 5800 0.984496
0.421875 5960 0.984496
0.421875 6120 0.984496
0.421875 6280 0.984496
0.421875 6440 0.984496
0.421875 6600 0.984496
0.421875 6760 0.984496
0.421875 6920 0.984496
0.421875 7080 0.984496
0.421875 7240 0.984496
0.421875 7400 0.984496
0.421875 7560 0.984496
0.421875 7720 0.984496
0.421875 7880 0.984496
0.421875 8040 0.984496
0.425781 200 0.24878
0.425781 360 0.514793
0.425781 520 0.695364
0.425781 680 0.828571
0.425781 840 0.984496
0.425781 1000 0.984496
0.425781 1160 0.984496
0.425781 1320 0.984496
0.425781 1480 0.984496
0.425781 1640 0.984496
0.425781 1800 0.984496
0.425781 1960 0.984496
0.425781 2120 0.984496
0.425781 2280 0.984496
0.425781 2440 0.984496
0.425781 2600 0.984496
0.425781 2760 0.984496
0.425781 2920 0.984496
0.425781 3080 0.984496
0.425781 3240 0.984496
0.425781 3400 0.984496
0.425781 3560 0.984496
0.425781 3720 0.984496
0.425781 3880 0.984496
0.425781 4040 0.984496
0.425781 4200 0.984496
0.425781 4360 0.984496
0.425781 4520 0.984496
0.425781 4680 0.984496
0.425781 4840 0.984496
0.425781 5000 0.984496
0.425781 5160 0.984496
0.425781 5320 0.984496
0.425781 5480 0.984496
0.425781 5640 0.984496
0.425781 5800 0.984496
0.425781 5960 0.984496
0.425781 6120 0.984496
0.425781 6280 0.984496
0.425781 6440 0.984496
0.425781 6600 0.984496
0.425781 6760 0.984496
0.425781 6920 0.984496
0.425781 7080 0.984496
0.425781 7240 0.984496
0.425781 7400 0.984496
0.425781 7560 0.984496
0.425781 7720 0.984496
0.425781 7880 0.984496
0.425781 8040 0.984496
0.429688 200 0.24878
0.429688 360 0.514793
0.429688 520 0.695364
0.429688 680 0.828571
0.429688 840 0.984496
0.429688 1000 0.984496
0.429688 1160 0.984496
0.429688 1320 0.984496
0.429688 1480 0.984496
0.429688 1640 0.984496
0.429688 1800 0.984496
0.429688 1960 0.984496
0.429688 2120 0.984496
0.429688 2280 0.984496
0.429688 2440 0.984496
0.429688 2600 0.984496
0.429688 2760 0.984496
0.429688 2920 0.984496
0.429688 3080 0.984496
0.429688 3240 0.984496
0.429688 3400 0.984496
0.429688 3560 0.984496
0.429688 3720 0.984496
0.429688 3880 0.984496
0.429688 4040 0.984496
0.429688 4200 0.984496
0.429688 4360 0.984496
0.429688 4520 0.984496
0.429688 4680 0.984496
0.429688 4840 0.984496
0.429688 5000 0.984496
0.429688 5160 0.984496
0.429688 5320 0.984496
0.429688 5480 0.984496
0.429688 5640 0.984496
0.429688 5800 0.984496
0.429688 5960 0.984496
0.429688 6120 0.984496
0.429688 6280 0.984496
0.429688 6440 0.984496
0.429688 6600 0.984496
0.429688 6760 0.984496
0.429688 6920 0.984496
0.429688 7080 0.984496
0.429688 7240 0.984496
0.429688 7400 0.984496
0.429688 7560 0.984496
0.429688 7720 0.984496
0.429688 7880 0.984496
0.429688 8040 0.984496
0.433594 200 0.24878
0.433594 360 0.514793
0.433594 520 0.695364
0.433594 680 0.828571
0.433594 840 0.984496
0.433594 1000 0.984496
0.433594 1160 0.984496
0.433594 1320 0.984496
0.433594 1480 0.984496
0.433594 1640 0.984496
0.433594 1800 0.984496
0.433594 1960 0.984496
0.433594 2120 0.984496
0.433594 2280 0.984496
0.433594 2440 0.984496
0.433594 2600 0.984496
0.433594 2760 0.984496
0.433594 2920 0.984496
0.433594 3080 0.984496
0.433594 3240 0.984496
0.433594 3400 0.984496
0.433594 3560 0.984496
0.433594 3720 0.984496
0.433594 3880 0.984496
0.433594 4040 0.984496
0.433594 4200 0.984496
0.433594 4360 0.984496
0.433594 4520 0.984496
0.433594 4680 0.984496
0.433594 4840 0.984496
0.433594 5000 0.984496
0.433594 5160 0.984496
0.433594 5320 0.984496
0.433594 5480 0.984496
0.433594 5640 0.984496
0.433594 5800 0.984496
0.433594 5960 0.984496
0.433594 6120 0.984496
0.433594 6280 0.984496
0.433594 6440 0.984496
0.433594 6600 0.984496
0.433594 6760 0.984496
0.433594 6920 0.984496
0.433594 7080 0.984496
0.433594 7240 0.984496
0.433594 7400 0.984496
0.433594 7560 0.984496
0.433594 7720 0.984496
0.433594 7880 0.984496
0.433594 8040 0.984496
0.4375 200 0.24878
0.4375 360 0.514793
0.4375 520 0.695364
0.4375 680 0.828571
0.4375 840 0.984496
0.4375 1000 0.984496
0.4375 1160 0.984496
0.4375 1320 0.984496
0.4375 1480 0.984496
0.4375 1640 0.984496
0.4375 1800 0.984496
0.4375 1960 0.984496
0.4375 2120 0.984496
0.4375 2280 0.984496
0.4375 2440 0.984496
0.4375 2600 0.984496
0.4375 2760 0.984496
0.4375 2920 0.984496
0.4375 3080 0.984496
0.4375 3240 0.984496
0.4375 3400 0.984496
0.4375 3560 0.984496
0.4375 3720 0.984496
0.4375 3880 0.984496
0.4375 4040 0.984496
0.4375 4200 0.984496
0.4375 4360 0.984496
0.4375 4520 0.984496
0.4375 4680 0.984496
0.4375 4840 0.984496
0.4375 5000 0.984496
0.4375 5160 0.984496
0.4375 5320 0.984496
0.4375 5480 0.984496
0.4375 5640 0.984496
0.4375 5800 0.984496
0.4375 5960 0.984496
0.4375 6120 0.984496
0.4375 6280 0.984496
0.4375 6440 0.984496
0.4375 6600 0.984496
0.4375 6760 0.984496
0.4375 6920 0.984496
0.4375 7080 0.984496
0.4375 7240 0.984496
0.4375 7400 0.984496
0.4375 7560 0.984496
0.4375 7720 0.984496
0.4375 7880 0.984496
0.4375 8040 0.984496
0.441406 200 0.24878
0.441406 360 0.514793
0.441406 520 0.695364
0.441406 680 0.828571
0.441406 840 0.984496
0.441406 1000 0.984496
0.441406 1160 0.984496
0.441406 1320 0.984496
0.441406 1480 0.984496
0.441406 1640 0.984496
0.441406 1800 0.984496
0.441406 1960 0.984496
0.441406 2120 0.984496
0.441406 2280 0.984496
0.441406 2440 0.984496
0.441406 2600 0.984496
0.441406 2760 0.984496
0.441406 2920 0.984496
0.441406 3080 0.984496
0.441406 3240 0.984496
0.441406 3400 0.984496
0.441406 3560 0.984496
0.441406 3720 0.984496
0.441406 3880 0.984496
0.441406 4040 0.984496
0.441406 4200 0.984496
0.441406 4360 0.984496
0.441406 4520 0.984496
0.441406 4680 0.984496
0.441406 4840 0.984496
0.441406 5000 0.984496
0.441406 5160 0.984496
0.441406 5320 0.984496
0.441406 5480 0.984496
0.441406 5640 0.984496
0.441406 5800 0.984496
0.441406 5960 0.984496
0.441406 6120 0.984496
0.441406 6280 0.984496
0.441406 6440 0.984496
0.441406 6600 0.984496
0.441406 6760 0.984496
0.441406 6920 0.984496
0.441406 7080 0.984496
0.441406 7240 0.984496
0.441406 7400 0.984496
0.441406 7560 0.984496
0.441406 7720 0.984496
0.441406 7880 0.984496
0.441406 8040 0.984496
0.445312 200 0.24878
0.445312 360 0.514793
0.445312 520 0.695364
0.445312 680 0.828571
0.445312 840 0.984496
0.445312 1000 0.984496
0.445312 1160 0.984496
0.445312 1320 0.984496
0.445312 1480 0.984496
0.445312 1640 0.984496
0.445312 1800 0.984496
0.445312 1960 0.984496
0.445312 2120 0.984496
0.445312 2280 0.984496
0.445312 2440 0.984496
0.445312 2600 0.984496
0.445312 2760 0.984496
0.445312 2920 0.984496
0.445312 3080 0.984496
0.445312 3240 0.984496
0.445312 3400 0.984496
0.445312 3560 0.984496
0.445312 3720 0.984496
0.445312 3880 0.984496
0.445312 4040 0.984496
0.445312 4200 0.984496
0.445312 4360 0.984496
0.445312 4520 0.984496
0.445312 4680 0.984496
0.445312 4840 0.984496
0.445312 5000 0.984496
0.445312 5160 0.984496
0.445312 5320 0.984496
0.445312 5480 0.984496
0.445312 5640 0.984496
0.445312 5800 0.984496
0.445312 5960 0.984496
0.445312 6120 0.984496
0.445312 6280 0.984496
0.445312 6440 0.984496
0.445312 6600 0.984496
0.445312 6760 0.984496
0.445312 6920 0.984496
0.445312 7080 0.984496
0.445312 7240 0.984496
0.445312 7400 0.984496
0.445312 7560 0.984496
0.445312 7720 0.984496
0.445312 7880 0.984496
0.445312 8040 0.984496
0.449219 200 0.24878
0.449219 360 0.514793
0.449219 520 0.695364
0.449219 680 0.828571
0.449219 840 0.984496
0.449219 1000 0.984496
0.449219 1160 0.984496
0.449219 1320 0.984496
0.449219 1480 0.984496
0.449219 1640 0.984496
0.449219 1800 0.984496
0.449219 1960 0.984496
0.449219 2120 0.984496
0.449219 2280 0.984496
0.449219 2440 0.984496
0.449219 2600 0.984496
0.449219 2760 0.984496
0.449219 2920 0.984496
0.449219 3080 0.984496
0.449219 3240 0.984496
0.449219 3400 0.984496
0.449219 3560 0.984496
0.449219 3720 0.984496
0.449219 3880 0.984496
0.449219 4040 0.984496
0.449219 4200 0.984496
0.449219 4360 0.984496
0.449219 4520 0.984496
0.449219 4680 0.984496
0.449219 4840 0.984496
0.449219 5000 0.984496
0.449219 5160 0.984496
0.449219 5320 0.984496
0.449219 5480 0.984496
0.449219 5640 0.984496
0.449219 5800 0.984496
0.449219 5960 0.984496
0.449219 6120 0.984496
0.449219 6280 0.984496
0.449219 6440 0.984496
0.449219 6600 0.984496
0.449219 6760 0.984496
0.449219 6920 0.984496
0.449219 7080 0.984496
0.449219 7240 0.984496
0.449219 7400 0.984496
0.449219 7560 0.984496
0.449219 7720 0.984496
0.449219 7880 0.984496
0.449219 8040 0.984496
0.453125 200 0.24878
0.453125 360 0.514793
0.453125 520 0.695364
0.453125 680 0.828571
0.453125 840 0.984496
0.453125 1000 0.984496
0.453125 1160 0.984496
0.453125 1320 0.984496
0.453125 1480 0.984496
0.453125 1640 0.984496
0.453125 1800 0.984496
0.453125 1960 0.984496
0.453125 2120 0.984496
0.453125 2280 0.984496
0.453125 2440 0.984496
0.453125 2600 0.984496
0.453125 2760 0.984496
0.453125 2920 0.984496
0.453125 3080 0.984496
0.453125 3240 0.984496
0.453125 3400 0.984496
0.453125 3560 0.984496
0.453125 3720 0.984496
0.453125 3880 0.984496
0.453125 4040 0.984496
0.453125 4200 0.984496
0.453125 4360 0.984496
0.453125 4520 0.984496
0.453125 4680 0.984496
0.453125 4840 0.984496
0.453125 5000 0.984496
0.453125 5160 0.984496
0.453125 5320 0.984496
0.453125 5480 0.984496
0.453125 5640 0.984496
0.453125 5800 0.984496
0.453125 5960 0.984496
0.453125 6120 0.984496
0.453125 6280 0.984496
0.453125 6440 0.984496
0.453125 6600 0.984496
0.453125 6760 0.984496
0.453125 6920 0.984496
0.453125 7080 0.984496
0.453125 7240 0.984496
0.453125 7400 0.984496
0.453125 7560 0.984496
0.453125 7720 0.984496
0.453125 7880 0.984496
0.453125 8040 0.984496
0.457031 200 0.24878
0.457031 360 0.514793
0.457031 520 0.695364
0.457031 680 0.828571
0.457031 840 0.984496
0.457031 1000 0.984496
0.457031 1160 0.984496
0.457031 1320 0.984496
0.457031 1480 0.984496
0.457031 1640 0.984496
0.457031 1800 0.984496
0.457031 1960 0.984496
0.457031 2120 0.984496
0.457031 2280 0.984496
0.457031 2440 0.984496
0.457031 2600 0.984496
0.457031 2760 0.984496
0.457031 2920 0.984496
0.457031 3080 0.984496
0.457031 3240 0.984496
0.457031 3400 0.984496
0.457031 3560 0.984496
0.457031 3720 0.984496
0.457031 3880 0.984496
0.457031 4040 0.984496
0.457031 4200 0.984496
0.457031 4360 0.984496
0.457031 4520 0.984496
0.457031 4680 0.984496
0.457031 4840 0.984496
0.457031 5000 0.984496
0.457031 5160 0.984496
0.457031 5320 0.984496
0.457031 5480 0.984496
0.457031 5640 0.984496
0.457031 5800 0.984496
0.457031 5960 0.984496
0.457031 6120 0.984496
0.457031 6280 0.984496
0.457031 6440 0.984496
0.457031 6600 0.984496
0.457031 6760 0.984496
0.457031 6920 0.984496
0.457031 7080 0.984496
0.457031 7240 0.984496
0.457031 7400 0.984496
0.457031 7560 0.984496
0.457031 7720 0.984496
0.457031 7880 0.984496
0.457031 8040 0.984496
0.460938 200 0.24878
0.460938 360 0.514793
0.460938 520 0.695364
0.460938 680 0.828571
0.460938 840 0.984496
0.460938 1000 0.984496
0.460938 1160 0.984496
0.460938 1320 0.984496
0.460938 1480 0.984496
0.460938 1640 0.984496
0.460938 1800 0.984496
0.460938 1960 0.984496
0.460938 2120 0.984496
0.460938 2280 0.984496
0.460938 2440 0.984496
0.460938 2600 0.984496
0.460938 2760 0.984496
0.460938 2920 0.984496
0.460938 3080 0.984496
0.460938 3240 0.984496
0.460938 3400 0.984496
0.460938 3560 0.984496
0.460938 3720 0.984496
0.460938 3880 0.984496
0.460938 4040 0.984496
0.460938 4200 0.984496
0.460938 4360 0.984496
0.460938 4520 0.984496
0.460938 4680 0.984496
0.460938 4840 0.984496
0.460938 5000 0.984496
0.460938 5160 0.984496
0.460938 5320 0.984496
0.460938 5480 0.984496
0.460938 5640 0.984496
0.460938 5800 0.984496
0.460938 5960 0.984496
0.460938 6120 0.984496
0.460938 6280 0.984496
0.460938 6440 0.984496
0.460938 6600 0.984496
0.460938 6760 0.984496
0.460938 6920 0.984496
0.460938 7080 0.984496
0.460938 7240 0.984496
0.460938 7400 0.984496
0.460938 7560 0.984496
0.460938 7720 0.984496
0.460938 7880 0.984496
0.460938 8040 0.984496
0.464844 200 0.24878
0.464844 360 0.514793
0.464844 520 0.695364
0.464844 680 0.828571
0.464844 840 0.984496
0.464844 1000 0.984496
0.464844 1160 0.984496
0.464844 1320 0.984496
0.464844 1480 0.984496
0.464844 1640 0.984496
0.464844 1800 0.984496
0.464844 1960 0.984496
0.464844 2120 0.984496
0.464844 2280 0.984496
0.464844 2440 0.984496
0.464844 2600 0.984496
0.464844 2760 0.984496
0.464844 2920 0.984496
0.464844 3080 0.984496
0.464844 3240 0.984496
0.464844 3400 0.984496
0.464844 3560 0.984496
0.464844 3720 0.984496
0.464844 3880 0.984496
0.464844 4040 0.984496
0.464844 4200 0.984496
0.464844 4360 0.984496
0.464844 4520 0.984496
0.464844 4680 0.984496
0.464844 4840 0.984496
0.464844 5000 0.984496
0.464844 5160 0.984496
0.464844 5320 0.984496
0.464844 5480 0.984496
0.464844 5640 0.984496
0.464844 5800 0.984496
0.464844 5960 0.984496
0.464844 6120 0.984496
0.464844 6280 0.984496
0.464844 6440 0.984496
0.464844 6600 0.984496
0.464844 6760 0.984496
0.464844 6920 0.984496
0.464844 7080 0.984496
0.464844 7240 0.984496
0.464844 7400 0.984496
0.464844 7560 0.984496
0.464844 7720 0.984496
0.464844 7880 0.984496
0.464844 8040 0.984496
0.46875 200 0.24878
0.46875 360 0.438202
0.46875 520 0.52381
0.46875 680 0.641026
0.46875 840 0.815603
0.46875 1000 0.984496
0.46875 1160 0.984496
0.46875 1320 0.984496
0.46875 1480 0.984496
0.46875 1640 0.984496
0.46875 1800 0.984496
0.46875 1960 0.984496
0.46875 2120 0.984496
0.46875 2280 0.984496
0.46875 2440 0.984496
0.46875 2600 0.984496
0.46875 2760 0.984496
0.46875 2920 0.984496
0.46875 3080 0.984496
0.46875 3240 0.984496
0.46875 3400 0.984496
0.46875 3560 0.984496
0.46875 3720 0.984496
0.46875 3880 0.984496
0.46875 4040 0.984496
0.46875 4200 0.984496
0.46875 4360 0.984496
0.46875 4520 0.984496
0.46875 4680 0.984496
0.46875 4840 0.984496
0.46875 5000 0.984496
0.46875 5160 0.984496
0.46875 5320 0.984496
0.46875 5480 0.984496
0.46875 5640 0.984496
0.46875 5800 0.984496
0.46875 5960 0.984496
0.46875 6120 0.984496
0.46875 6280 0.984496
0.46875 6440 0.984496
0.46875 6600 0.984496
0.46875 6760 0.984496
0.46875 6920 0.984496
0.46875 7080 0.984496
0.46875 7240 0.984496
0.46875 7400 0.984496
0.46875 7560 0.984496
0.46875 7720 0.984496
0.46875 7880 0.984496
0.46875 8040 0.984496
0.472656 200 0.24878
0.472656 360 0.438202
0.472656 520 0.52381
0.472656 680 0.641026
0.472656 840 0.815603
0.472656 1000 0.984496
0.472656 1160 0.984496
0.472656 1320 0.984496
0.472656 1480 0.984496
0.472656 1640 0.984496
0.472656 1800 0.984496
0.472656 1960 0.984496
0.472656 2120 0.984496
0.472656 2280 0.984496
0.472656 2440 0.984496
0.472656 2600 0.984496
0.472656 2760 0.984496
0.472656 2920 0.984496
0.472656 3080 0.984496
0.472656 3240 0.984496
0.472656 3400 0.984496
0.472656 3560 0.984496
0.472656 3720 0.984496
0.472656 3880 0.984496
0.472656 4040 0.984496
0.472656 4200 0.984496
0.472656 4360 0.984496
0.472656 4520 0.984496
0.472656 4680 0.984496
0.472656 4840 0.984496
0.472656 5000 0.984496
0.472656 5160 0.984496
0.472656 5320 0.984496
0.472656 5480 0.984496
0.472656 5640 0.984496
0.472656 5800 0.984496
0.472656 5960 0.984496
0.472656 6120 0.984496
0.472656 6280 0.984496
0.472656 6440 0.984496
0.472656 6600 0.984496
0.472656 6760 0.984496
0.472656 6920 0.984496
0.472656 7080 0.984496
0.472656 7240 0.984496
0.472656 7400 0.984496
0.472656 7560 0.984496
0.472656 7720 0.984496
0.472656 7880 0.984496
0.472656 8040 0.984496
0.476562 200 0.24878
0.476562 360 0.438202
0.476562 520 0.52381
0.476562 680 0.641026
0.476562 840 0.815603
0.476562 1000 0.984496
0.476562 1160 0.984496
0.476562 1320 0.984496
0.476562 1480 0.984496
0.476562 1640 0.984496
0.476562 1800 0.984496
0.476562 1960 0.984496
0.476562 2120 0.984496
0.476562 2280 0.984496
0.476562 2440 0.984496
0.476562 2600 0.984496
0.476562 2760 0.984496
0.476562 2920 0.984496
0.476562 3080 0.984496
0.476562 3240 0.984496
0.476562 3400 0.984496
0.476562 3560 0.984496
0.476562 3720 0.984496
0.476562 3880 0.984496
0.476562 4040 0.984496
0.476562 4200 0.984496
0.476562 4360 0.984496
0.476562 4520 0.984496
0.476562 4680 0.984496
0.476562 4840 0.984496
0.476562 5000 0.984496
0.476562 5160 0.984496
0.476562 5320 0.984496
0.476562 5480 0.984496
0.476562 5640 0.984496
0.476562 5800 0.984496
0.476562 5960 0.984496
0.476562 6120 0.984496
0.476562 6280 0.984496
0.476562 6440 0.984496
0.476562 6600 0.984496
0.476562 6760 0.984496
0.476562 6920 0.984496
0.476562 7080 0.984496
0.476562 7240 0.984496
0.476562 7400 0.984496
0.476562 7560 0.984496
0.476562 7720 0.984496
0.476562 7880 0.984496
0.476562 8040 0.984496
0.480469 200 0.24878
0.480469 360 0.438202
0.480469 520 0.52381
0.480469 680 0.641026
0.480469 840 0.815603
0.480469 1000 0.984496
0.480469 1160 0.984496
0.480469 1320 0.984496
0.480469 1480 0.984496
0.480469 1640 0.984496
0.480469 1800 0.984496
0.480469 1960 0.984496
0.480469 2120 0.984496
0.480469 2280 0.984496
0.480469 2440 0.984496
0.480469 2600 0.984496
0.480469 2760 0.984496
0.480469 2920 0.984496
0.480469 3080 0.984496
0.480469 3240 0.984496
0.480469 3400 0.984496
0.480469 3560 0.984496
0.480469 3720 0.984496
0.480469 3880 0.984496
0.480469 4040 0.984496
0.480469 4200 0.984496
0.480469 4360 0.984496
0.480469 4520 0.984496
0.480469 4680 0.984496
0.480469 4840 0.984496
0.480469 5000 0.984496
0.480469 5160 0.984496
0.480469 5320 0.984496
0.480469 5480 0.984496
0.480469 5640 0.984496
0.480469 5800 0.984496
0.480469 5960 0.984496
0.480469 6120 0.984496
0.480469 6280 0.984496
0.480469 6440 0.984496
0.480469 6600 0.984496
0.480469 6760 0.984496
0.480469 6920 0.984496
0.480469 7080 0.984496
0.480469 7240 0.984496
0.480469 7400 0.984496
0.480469 7560 0.984496
0.480469 7720 0.984496
0.480469 7880 0.984496
0.480469 8040 0.984496
0.484375 200 0.24878
0.484375 360 0.438202
0.484375 520 0.52381
0.484375 680 0.641026
0.484375 840 0.815603
0.484375 1000 0.984496
0.484375 1160 0.984496
0.484375 1320 0.984496
0.484375 1480 0.984496
0.484375 1640 0.984496
0.484375 1800 0.984496
0.484375 1960 0.984496
0.484375 2120 0.984496
0.484375 2280 0.984496
0.484375 2440 0.984496
0.484375 2600 0.984496
0.484375 2760 0.984496
0.484375 2920 0.984496
0.484375 3080 0.984496
0.484375 3240 0.984496
0.484375 3400 0.984496
0.484375 3560 0.984496
0.484375 3720 0.984496
0.484375 3880 0.984496
0.484375 4040 0.984496
0.484375 4200 0.984496
0.484375 4360 0.984496
0.484375 4520 0.984496
0.484375 4680 0.984496
0.484375 4840 0.984496
0.484375 5000 0.984496
0.484375 5160 0.984496
0.484375 5320 0.984496
0.484375 5480 0.984496
0.484375 5640 0.984496
0.484375 5800 0.984496
0.484375 5960 0.984496
0.484375 6120 0.984496
0.484375 6280 0.984496
0.484375 6440 0.984496
0.484375 6600 0.984496
0.484375 6760 0.984496
0.484375 6920 0.984496
0.484375 7080 0.984496
0.484375 7240 0.984496
0.484375 7400 0.984496
0.484375 7560 0.984496
0.484375 7720 0.984496
0.484375 7880 0.984496
0.484375 8040 0.984496
0.488281 200 0.24878
0.488281 360 0.438202
0.488281 520 0.52381
0.488281 680 0.641026
0.488281 840 0.815603
0.488281 1000 0.984496
0.488281 1160 0.984496
0.488281 1320 0.984496
0.488281 1480 0.984496
0.488281 1640 0.984496
0.488281 1800 0.984496
0.488281 1960 0.984496
0.488281 2120 0.984496
0.488281 2280 0.984496
0.488281 2440 0.984496
0.488281 2600 0.984496
0.488281 2760 0.984496
0.488281 2920 0.984496
0.488281 3080 0.984496
0.488281 3240 0.984496
0.488281 3400 0.984496
0.488281 3560 0.984496
0.488281 3720 0.984496
0.488281 3880 0.984496
0.488281 4040 0.984496
0.488281 4200 0.984496
0.488281 4360 0.984496
0.488281 4520 0.984496
0.488281 4680 0.984496
0.488281 4840 0.984496
0.488281 5000 0.984496
0.488281 5160 0.984496
0.488281 5320 0.984496
0.488281 5480 0.984496
0.488281 5640 0.984496
0.488281 5800 0.984496
0.488281 5960 0.984496
0.488281 6120 0.984496
0.488281 6280 0.984496
0.488281 6440 0.984496
0.488281 6600 0.984496
0.488281 6760 0.984496
0.488281 6920 0.984496
0.488281 7080 0.984496
0.488281 7240 0.984496
0.488281 7400 0.984496
0.488281 7560 0.984496
0.488281 7720 0.984496
0.488281 7880 0.984496
0.488281 8040 0.984496
0.492188 200 0.24878
0.492188 360 0.438202
0.492188 520 0.52381
0.492188 680 0.641026
0.492188 840 0.815603
0.492188 1000 0.984496
0.492188 1160 0.984496
0.492188 1320 0.984496
0.492188 1480 0.984496
0.492188 1640 0.984496
0.492188 1800 0.984496
0.492188 1960 0.984496
0.492188 2120 0.984496
0.492188 2280 0.984496
0.492188 2440 0.984496
0.492188 2600 0.984496
0.492188 2760 0.984496
0.492188 2920 0.984496
0.492188 3080 0.984496
0.492188 3240 0.984496
0.492188 3400 0.984496
0.492188 3560 0.984496
0.492188 3720 0.984496
0.492188 3880 0.984496
0.492188 4040 0.984496
0.492188 4200 0.984496
0.492188 4360 0.984496
0.492188 4520 0.984496
0.492188 4680 0.984496
0.492188 4840 0.984496
0.492188 5000 0.984496
0.492188 5160 0.984496
0.492188 5320 0.984496
0.492188 5480 0.984496
0.492188 5640 0.984496
0.492188 5800 0.984496
0.492188 5960 0.984496
0.492188 6120 0.984496
0.492188 6280 0.984496
0.492188 6440 0.984496
0.492188 6600 0.984496
0.492188 6760 0.984496
0.492188 6920 0.984496
0.492188 7080 0.984496
0.492188 7240 0.984496
0.492188 7400 0.984496
0.492188 7560 0.984496
0.492188 7720 0.984496
0.492188 7880 0.984496
0.492188 8040 0.984496
0.496094 200 0.24878
0.496094 360 0.438202
0.496094 520 0.52381
0.496094 680 0.641026
0.496094 840 0.815603
0.496094 1000 0.984496
0.496094 1160 0.984496
0.496094 1320 0.984496
0.496094 1480 0.984496
0.496094 1640 0.984496
0.496094 1800 0.984496
0.496094 1960 0.984496
0.496094 2120 0.984496
0.496094 2280 0.984496
0.496094 2440 0.984496
0.496094 2600 0.984496
0.496094 2760 0.984496
0.496094 2920 0.984496
0.496094 3080 0.984496
0.496094 3240 0.984496
0.496094 3400 0.984496
0.496094 3560 0.984496
0.496094 3720 0.984496
0.496094 3880 0.984496
0.496094 4040 0.984496
0.496094 4200 0.984496
0.496094 4360 0.984496
0.496094 4520 0.984496
0.496094 4680 0.984496
0.496094 4840 0.984496
0.496094 5000 0.984496
0.496094 5160 0.984496
0.496094 5320 0.984496
0.496094 5480 0.984496
0.496094 5640 0.984496
0.496094 5800 0.984496
0.496094 5960 0.984496
0.496094 6120 0.984496
0.496094 6280 0.984496
0.496094 6440 0.984496
0.496094 6600 0.984496
0.496094 6760 0.984496
0.496094 6920 0.984496
0.496094 7080 0.984496
0.496094 7240 0.984496
0.496094 7400 0.984496
0.496094 7560 0.984496
0.496094 7720 0.984496
0.496094 7880 0.984496
0.496094 8040 0.984496
0.5 200 0.24878
0.5 360 0.438202
0.5 520 0.52381
0.5 680 0.641026
0.5 840 0.815603
0.5 1000 0.984496
0.5 1160 0.984496
0.5 1320 0.984496
0.5 1480 0.984496
0.5 1640 0.984496
0.5 1800 0.984496
0.5 1960 0.984496
0.5 2120 0.984496
0.5 2280 0.984496
0.5 2440 0.984496
0.5 2600 0.984496
0.5 2760 0.984496
0.5 2920 0.984496
0.5 3080 0.984496
0.5 3240 0.984496
0.5 3400 0.984496
0.5 3560 0.984496
0.5 3720 0.984496
0.5 3880 0.984496
0.5 4040 0.984496
0.5 4200 0.984496
0.5 4360 0.984496
0.5 4520 0.984496
0.5 4680 0.984496
0.5 4840 0.984496
0.5 5000 0.984496
0.5 5160 0.984496
0.5 5320 0.984496
0.5 5480 0.984496
0.5 5640 0.984496
0.5 5800 0.984496
0.5 5960 0.984496
0.5 6120 0.984496
0.5 6280 0.984496
0.5 6440 0.984496
0.5 6600 0.984496
0.5 6760 0.984496
0.5 6920 0.984496
0.5 7080 0.984496
0.5 7240 0.984496
0.5 7400 0.984496
0.5 7560 0.984496
0.5 7720 0.984496
0.5 7880 0.984496
0.5 8040 0.984496
